13834,1
13840,1
13846,1
13864,1
13880,1
13896,1
13900,2
13910,1
13932,1
13946,1
13957,1
13961,1
13962,1
13964,1
13965,1
14036,1
14045,1
14099,1
14101,1
14151,1
14183,1
14399,1
14557,1
