12586,1
12588,1
12591,1
12592,2
12594,1
12595,1
12596,1
12598,1
12601,1
12602,1
12603,1
12607,1
12608,1
12611,1
12612,2
12613,2
12617,1
12624,1
12625,2
12629,1
12635,1
12637,1
12639,1
12640,1
12641,1
12642,1
12650,1
12651,1
12654,1
12658,1
12662,1
12663,1
12666,1
12670,1
12672,2
12673,1
12678,1
12680,1
12681,2
12683,1
12684,1
12686,1
12693,1
12694,2
12696,1
12697,2
12700,1
12705,2
12706,2
12709,1
12710,2
12712,1
12715,1
12721,1
12727,1
12728,1
12730,1
12733,1
12738,1
12740,2
12741,1
12742,1
12743,1
12745,1
12746,2
12748,1
12756,1
12757,1
12759,1
12761,1
12768,1
12769,1
12771,1
12774,1
12776,1
12780,1
12783,1
12784,1
12796,1
12799,1
12801,1
12805,1
12806,1
12811,1
12818,1
12820,1
12822,1
12831,1
12832,1
12833,1
12836,1
12837,2
12839,1
12841,1
12844,1
12845,1
12847,1
12853,1
12855,1
12857,1
12860,1
12864,2
12868,1
12871,1
12872,1
12873,2
12874,1
12879,1
12882,1
12886,1
12887,2
12890,1
12893,1
12894,1
12898,1
12901,1
12906,1
12909,1
12916,1
12919,1
12923,1
12924,1
12925,1
12931,1
12932,1
12934,2
12940,1
12943,2
12947,1
12950,1
12956,1
12959,1
12966,1
12968,1
12972,1
12977,1
12979,1
12985,1
12994,1
12995,1
12998,1
13001,1
13008,1
13009,1
13015,1
13016,1
13024,2
13028,1
13030,1
13033,1
13045,1
13046,1
13048,1
13052,2
13053,1
13061,1
13062,1
13063,1
13067,1
13068,1
13081,1
13083,1
13084,2
13089,1
13096,1
13099,1
13101,1
13106,1
13107,1
13109,1
13111,2
13120,1
13123,1
13124,1
13125,2
13134,1
13137,1
13138,1
13143,1
13150,2
13154,1
13167,1
13172,1
13181,1
13189,1
13193,1
13197,1
13202,1
13205,1
13210,1
13214,1
13216,1
13220,1
13224,1
13231,1
13243,1
13248,2
13251,1
13268,1
13273,1
13275,1
13279,1
13280,1
13293,1
13294,1
13295,1
13309,1
13313,1
13316,1
13324,1
13327,1
13341,1
13351,1
13352,1
13356,2
13358,1
13371,1
13379,1
13386,2
13393,1
13402,1
13413,1
13414,1
13422,1
13424,1
13430,1
13443,1
13448,1
13456,1
13471,1
13477,1
13486,1
13488,1
13502,1
13520,1
13526,1
13541,1
13558,1
13573,1
13597,1
13643,1
13667,1
13672,1
13697,1
13702,1
13707,1
13726,1
13764,2
13817,1
13854,2
13875,1
13886,1
13894,1
13906,1
14008,1
14012,1
14041,1
14043,1
14048,1
14074,1
14084,1
14090,1
14106,1
14136,1
14167,1
14197,1
