16791,2
16792,1
16793,1
16795,2
16797,1
16798,1
16803,1
16804,1
16811,1
16815,1
16817,1
16819,2
16827,1
16829,1
16830,1
16836,1
16838,1
16839,1
16842,1
16846,2
16848,1
16851,3
16853,1
16860,1
16862,2
16866,1
16867,1
16874,1
16876,2
16882,1
16883,2
16884,2
16885,1
16886,1
16894,2
16900,1
16902,1
16903,1
16904,2
16907,2
16910,1
16912,1
16914,1
16915,1
16916,2
16917,1
16920,4
16922,2
16924,1
16926,1
16930,1
16931,1
16932,1
16933,2
16934,1
16935,1
16940,1
16941,2
16942,1
16944,2
16945,1
16949,1
16950,1
16952,3
16955,2
16967,1
16970,1
16971,1
16977,4
16982,3
16986,1
16991,1
16992,1
16993,1
16995,1
16996,2
16999,1
17002,1
17007,1
17010,1
17017,1
17019,1
17020,1
17022,3
17028,1
17029,1
17032,2
17035,1
17041,1
17042,1
17043,2
17045,1
17049,1
17054,1
17055,1
17062,1
17064,1
17068,1
17070,1
17071,2
17073,2
17075,2
17076,1
17083,2
17086,1
17088,1
17091,1
17092,1
17095,1
17096,1
17097,1
17099,1
17100,1
17105,1
17106,2
17108,1
17112,2
17118,1
17122,1
17126,1
17128,1
17129,5
17132,1
17133,1
17137,1
17139,2
17140,1
17141,1
17142,1
17146,1
17151,2
17152,1
17154,1
17156,1
17158,2
17159,1
17161,2
17169,1
17178,2
17179,1
17180,1
17183,1
17185,2
17189,1
17192,1
17199,1
17200,2
17204,1
17206,1
17210,1
17213,1
17216,1
17218,1
17220,1
17224,1
17234,1
17236,1
17237,1
17239,1
17244,1
17245,1
17246,1
17248,1
17249,1
17250,1
17252,1
17254,1
17257,2
17259,1
17261,1
17265,1
17270,2
17273,1
17277,2
17278,1
17280,3
17285,1
17290,1
17294,1
17295,1
17296,1
17299,2
17300,1
17306,1
17307,1
17311,1
17313,1
17315,1
17318,1
17320,1
17324,1
17326,2
17330,1
17333,1
17334,1
17335,2
17338,1
17340,1
17342,1
17343,1
17344,1
17347,1
17351,1
17363,1
17365,1
17366,1
17367,1
17370,1
17375,1
17377,1
17379,1
17384,1
17385,1
17388,2
17390,1
17393,2
17394,1
17397,2
17398,1
17400,2
17405,1
17406,1
17411,1
17412,2
17413,1
17417,2
17418,1
17419,2
17420,1
17423,1
17426,1
17427,2
17430,1
17437,2
17439,1
17445,1
17451,1
17458,1
17459,1
17460,2
17466,1
17470,1
17471,1
17473,1
17475,2
17477,2
17478,1
17483,1
17484,1
17485,1
17486,1
17488,1
17491,2
17492,1
17494,2
17496,1
17497,1
17498,1
17499,1
17502,1
17505,1
17506,2
17511,1
17516,1
17518,1
17519,1
17524,1
17526,1
17527,1
17530,1
17531,1
17532,1
17533,1
17537,1
17539,1
17542,1
17544,1
17548,1
17557,1
17561,1
17563,1
17564,1
17566,1
17568,1
17569,3
17571,1
17573,1
17574,1
17575,1
17577,3
17578,1
17579,1
17583,1
17584,1
17589,1
17592,2
17593,1
17594,1
17596,1
17599,2
17602,1
17603,1
17605,1
17606,2
17610,1
17616,1
17619,1
17621,1
17623,1
17624,2
17625,2
17626,2
17627,1
17628,2
17629,1
17630,1
17633,1
17639,1
17641,3
17642,1
17646,1
17650,1
17653,1
17655,1
17656,1
17659,1
17663,3
17665,1
17667,1
17668,2
17669,1
17671,2
17673,1
17674,2
17678,1
17680,1
17685,1
17686,1
17693,2
17696,1
17697,1
17698,1
17700,1
17706,1
17707,1
17709,1
17710,1
17712,1
17714,1
17716,2
17718,1
17719,1
17720,1
17724,2
17725,1
17726,1
17728,1
17732,2
17736,1
17744,1
17747,1
17748,1
17755,1
17756,1
17758,1
17760,1
17763,1
17764,3
17768,1
17772,1
17774,3
17775,1
17777,1
17779,1
17780,1
17781,1
17784,1
17785,2
17786,1
17790,1
17791,1
17792,1
17795,1
17799,1
17801,1
17805,1
17810,1
17811,1
17812,1
17814,1
17818,1
17820,1
17827,1
17829,1
17832,1
17833,4
17834,1
17835,1
17838,1
17840,1
17843,1
17846,2
17848,1
17853,1
17855,1
17857,2
17860,2
17867,1
17870,2
17872,1
17876,1
17877,1
17878,1
17879,2
17884,1
17885,1
17888,1
17889,1
17894,1
17895,1
17897,1
17899,1
17901,2
17902,1
17905,1
17908,1
17909,1
17913,1
17916,1
17918,1
17920,1
17929,1
17934,1
17935,1
17936,1
17947,1
17951,2
17959,1
17962,1
17967,2
17972,1
17973,1
17977,1
17982,2
17985,1
17992,1
17994,1
17996,1
18000,3
18001,1
18003,2
18004,2
18006,2
18009,2
18010,2
18014,1
18015,1
18018,1
18019,2
18020,1
18023,1
18028,2
18029,1
18034,1
18036,2
18039,1
18043,2
18045,2
18046,1
18048,1
18049,2
18051,1
18053,2
18060,1
18061,1
18062,1
18066,1
18068,1
18071,1
18081,1
18083,1
18087,1
18091,2
18093,1
18095,1
18096,1
18100,1
18103,1
18106,1
18107,1
18111,1
18112,1
18116,1
18119,1
18121,1
18123,1
18125,2
18128,1
18129,1
18133,1
18134,2
18137,1
18139,1
18141,1
18143,1
18148,1
18150,1
18151,2
18154,1
18155,1
18165,1
18166,1
18169,2
18171,1
18172,1
18174,1
18175,1
18178,1
18181,1
18183,3
18185,1
18187,1
18189,1
18193,2
18194,1
18197,1
18202,1
18207,1
18208,1
18210,1
18219,2
18220,2
18222,1
18224,1
18226,1
18230,1
18232,1
18235,1
18237,1
18238,1
18242,1
18244,1
18252,1
18255,1
18256,1
18260,1
18264,1
18275,2
18277,1
18278,2
18279,2
18283,1
18284,1
18285,1
18287,1
18293,1
18296,1
18304,1
18305,1
18307,1
18309,1
18310,2
18316,1
18320,1
18324,1
18330,1
18331,2
18333,1
18334,1
18339,1
18341,1
18345,2
18351,1
18354,1
18355,2
18356,1
18357,1
18363,1
18372,1
18373,1
18374,1
18378,1
18381,2
18384,2
18386,1
18400,1
18405,1
18407,2
18410,1
18411,1
18416,1
18424,1
18426,1
18427,1
18435,1
18437,2
18438,1
18441,1
18464,1
18466,1
18473,1
18476,1
18478,1
18479,1
18484,2
18485,1
18491,1
18492,1
18495,1
18498,1
18500,1
18501,2
18504,1
18506,2
18509,1
18510,1
18511,2
18515,2
18521,1
18522,1
18529,2
18531,2
18535,1
18536,1
18544,3
18545,1
18546,1
18547,1
18553,1
18556,3
18560,1
18562,1
18563,1
18566,1
18568,1
18569,1
18570,1
18576,1
18579,1
18599,1
18607,2
18611,1
18614,3
18615,1
18617,1
18618,2
18620,3
18629,1
18636,1
18640,1
18646,4
18661,1
18663,2
18669,1
18672,1
18677,1
18678,1
18679,1
18680,1
18686,1
18688,1
18691,1
18693,1
18694,1
18695,1
18701,2
18710,2
18713,1
18716,1
18721,1
18730,1
18731,1
18735,2
18737,4
18745,1
18750,1
18753,1
18755,1
18764,1
18768,2
18769,1
18771,1
18772,1
18775,1
18779,1
18781,1
18786,1
18788,1
18790,1
18792,1
18793,1
18796,2
18799,1
18800,1
18802,1
18807,1
18812,1
18818,1
18819,1
18822,1
18828,1
18829,1
18834,1
18837,1
18839,1
18842,1
18844,1
18847,1
18848,1
18851,1
18853,1
18855,1
18857,1
18861,1
18863,1
18866,2
18870,1
18875,1
18876,1
18877,1
18882,1
18883,2
18885,1
18893,1
18894,2
18900,2
18902,1
18903,1
18904,1
18907,1
18911,1
18915,1
18919,2
18921,1
18923,2
18928,1
18929,1
18932,1
18936,2
18942,1
18949,1
18950,1
18965,1
18969,1
18977,2
18987,1
18991,1
19000,1
19008,1
19011,1
19012,1
19016,1
19021,1
19031,1
19048,1
19049,1
19051,1
19059,1
19064,1
19065,1
19067,1
19068,1
19072,1
19083,1
19085,1
19090,2
19091,1
19094,3
19100,1
19110,1
19117,1
19120,2
19121,1
19123,1
19140,1
19145,1
19151,1
19158,1
19165,2
19169,1
19175,1
19176,1
19177,1
19181,1
19185,2
19186,1
19189,1
19192,1
19195,2
19198,1
19210,1
19219,1
19220,2
19222,1
19229,1
19237,1
19243,1
19246,1
19250,1
19252,1
19255,2
19263,1
19270,1
19274,1
19278,1
19285,1
19294,2
19295,1
19306,1
19307,2
19308,1
19326,1
19335,1
19355,1
19366,2
19379,1
19381,1
19386,1
19393,1
19406,1
19410,1
19419,1
19420,1
19427,1
19446,1
19452,2
19453,1
19459,1
19460,1
19470,1
19480,1
19502,1
19506,1
19511,1
19513,1
19515,1
19516,1
19536,1
19552,1
19573,1
19575,1
19576,1
19578,1
19583,1
19596,1
19612,1
19627,1
19632,1
19635,1
19651,1
19672,2
19674,1
19694,1
19717,1
19720,1
19744,1
19747,1
19809,1
19811,1
19831,1
19834,1
19841,1
19863,1
19867,1
19874,1
19879,1
19902,1
19916,1
19932,1
19933,1
19935,1
19951,1
19952,1
19962,1
20022,1
20038,1
20055,1
20057,1
20062,1
20085,1
20097,1
20125,1
20160,1
20185,1
20194,1
20256,1
20320,1
20518,1
20535,1
20542,1
20625,1
22424,1
