10886,2
10887,3
10888,7
10889,8
10890,2
10891,5
10892,4
10893,3
10894,2
10895,2
10896,2
10897,1
10898,1
10899,2
10900,1
10901,3
10902,2
10903,1
10904,5
10905,4
10906,1
10907,5
10908,3
10909,3
10910,3
10911,4
10912,2
10914,3
10916,1
10917,2
10918,3
10919,2
10921,3
10922,1
10923,6
10925,6
10926,1
10927,4
10928,3
10929,3
10930,4
10931,5
10932,4
10933,1
10934,3
10935,1
10936,5
10937,3
10938,2
10939,2
10940,2
10941,4
10942,4
10943,2
10944,1
10945,5
10946,5
10947,1
10948,1
10949,5
10950,2
10951,4
10952,2
10953,4
10954,1
10955,3
10956,6
10957,4
10958,4
10959,1
10960,2
10961,1
10962,2
10963,3
10964,3
10965,4
10966,4
10967,6
10968,1
10969,2
10970,3
10971,10
10972,3
10973,3
10974,1
10975,2
10976,3
10977,4
10978,4
10979,1
10980,3
10981,2
10982,1
10983,5
10984,3
10985,4
10986,4
10987,6
10988,2
10989,3
10990,4
10991,4
10993,5
10994,6
10995,6
10996,1
10998,2
10999,4
11000,3
11001,3
11002,6
11003,1
11004,7
11005,3
11006,7
11007,2
11008,4
11009,4
11010,7
11011,2
11012,1
11013,4
11014,3
11015,5
11016,3
11017,8
11018,3
11019,3
11020,3
11021,2
11022,4
11023,4
11024,6
11025,5
11026,5
11027,11
11028,2
11029,5
11030,5
11031,3
11032,6
11033,4
11034,3
11035,3
11036,3
11037,6
11038,2
11039,3
11040,6
11041,3
11042,3
11043,3
11044,3
11045,4
11046,7
11047,4
11048,3
11049,2
11050,6
11051,2
11052,4
11053,4
11054,7
11055,3
11056,4
11057,1
11058,2
11059,3
11060,4
11061,3
11062,8
11063,5
11064,4
11065,2
11066,3
11067,6
11068,4
11069,4
11070,5
11071,2
11072,3
11073,7
11074,4
11075,1
11076,2
11077,7
11078,5
11079,2
11080,1
11081,4
11083,3
11084,5
11085,3
11086,7
11087,5
11088,7
11089,3
11090,10
11091,2
11092,4
11094,1
11095,1
11096,1
11097,2
11098,5
11099,6
11100,1
11101,6
11102,6
11103,1
11104,6
11105,4
11106,1
11107,2
11108,1
11110,3
11111,3
11112,1
11113,4
11114,2
11115,2
11116,3
11117,4
11118,2
11119,2
11120,1
11121,3
11122,1
11123,8
11124,1
11126,3
11127,2
11128,5
11129,4
11130,4
11131,4
11132,2
11133,2
11134,1
11135,1
11136,1
11137,5
11138,2
11139,1
11140,2
11141,1
11142,3
11143,2
11144,1
11145,2
11146,1
11147,6
11148,1
11149,5
11150,3
11151,2
11152,3
11153,3
11154,2
11156,4
11157,4
11158,4
11159,5
11160,3
11161,3
11162,5
11164,5
11165,2
11166,2
11167,1
11168,1
11169,3
11170,2
11171,3
11172,4
11173,3
11174,4
11175,2
11176,2
11177,2
11178,1
11179,5
11180,4
11181,3
11182,4
11183,3
11184,1
11185,5
11186,1
11187,4
11188,1
11189,3
11190,4
11191,3
11192,3
11193,6
11194,3
11195,3
11196,1
11197,4
11198,1
11199,3
11200,2
11201,1
11202,2
11203,2
11204,2
11205,3
11206,4
11208,3
11209,2
11210,4
11211,2
11212,2
11213,6
11214,1
11215,3
11216,2
11217,2
11218,1
11219,1
11220,1
11221,2
11222,5
11224,6
11225,1
11226,2
11227,4
11228,4
11230,3
11231,1
11232,1
11233,1
11235,3
11236,1
11237,1
11238,2
11239,2
11240,2
11242,4
11243,4
11244,3
11246,2
11247,2
11248,1
11249,2
11250,6
11251,2
11252,2
11253,4
11254,2
11255,1
11256,1
11257,3
11258,3
11259,3
11260,2
11261,2
11262,4
11263,3
11264,3
11265,1
11266,1
11267,2
11268,2
11269,2
11271,2
11273,5
11274,2
11275,3
11276,5
11277,1
11279,3
11280,3
11281,3
11282,1
11283,4
11284,2
11285,2
11286,3
11287,1
11288,4
11289,2
11290,3
11291,2
11292,4
11293,3
11294,1
11295,2
11296,1
11297,1
11298,2
11299,4
11300,1
11301,2
11302,2
11303,1
11304,5
11305,3
11306,1
11307,1
11308,1
11309,1
11310,2
11311,2
11312,3
11313,2
11314,2
11315,3
11316,2
11317,3
11319,2
11320,1
11321,4
11323,1
11324,3
11325,3
11326,4
11327,5
11328,1
11329,2
11330,1
11332,4
11333,1
11334,3
11335,2
11336,2
11337,5
11338,5
11339,2
11340,3
11341,2
11342,1
11343,1
11344,1
11345,3
11346,2
11347,7
11348,2
11349,3
11350,2
11351,1
11352,2
11353,2
11354,2
11355,5
11358,5
11359,2
11360,2
11361,1
11362,1
11363,1
11364,3
11366,3
11367,1
11368,1
11370,2
11371,2
11372,2
11374,3
11376,4
11377,5
11378,1
11380,1
11381,2
11382,3
11386,3
11387,1
11388,1
11392,4
11393,1
11394,1
11395,4
11396,4
11397,2
11398,3
11400,1
11403,3
11404,1
11405,1
11406,1
11407,4
11408,2
11409,2
11410,2
11411,1
11412,1
11413,2
11414,2
11415,1
11417,1
11419,2
11420,1
11421,1
11423,1
11424,1
11426,1
11427,2
11428,1
11429,3
11430,2
11433,2
11434,5
11435,1
11436,2
11437,1
11438,1
11440,1
11441,2
11445,1
11446,2
11448,1
11449,1
11450,2
11452,1
11453,2
11454,2
11455,1
11456,3
11457,1
11459,1
11460,1
11461,1
11463,1
11464,2
11465,1
11466,1
11467,1
11469,3
11470,3
11471,2
11472,1
11475,4
11476,2
11478,2
11479,3
11480,2
11481,2
11483,5
11484,1
11485,1
11489,2
11491,1
11492,1
11497,2
11498,1
11500,2
11501,1
11502,1
11503,2
11507,1
11510,1
11511,1
11513,1
11515,2
11516,2
11517,2
11518,1
11520,1
11523,1
11525,1
11526,1
11527,1
11528,1
11529,1
11531,2
11533,2
11536,1
11540,2
11541,2
11543,2
11544,2
11546,1
11547,1
11550,2
11551,2
11552,1
11553,1
11555,1
11557,2
11561,3
11562,1
11563,2
11564,1
11566,1
11567,1
11568,1
11571,3
11572,3
11574,1
11576,2
11577,1
11578,3
11579,2
11583,1
11585,1
11586,1
11588,1
11589,1
11590,1
11591,3
11592,4
11593,3
11594,1
11597,5
11598,1
11600,1
11602,3
11604,2
11606,1
11608,2
11609,1
11610,1
11614,2
11615,1
11616,1
11619,1
11620,1
11621,4
11622,1
11623,2
11624,1
11625,1
11627,1
11628,1
11629,1
11630,3
11631,1
11632,2
11633,1
11634,3
11635,1
11637,2
11638,3
11640,2
11641,1
11644,1
11645,1
11646,4
11650,2
11651,1
11653,1
11654,2
11655,1
11657,3
11658,2
11660,1
11661,1
11662,1
11664,1
11665,1
11667,3
11669,1
11670,2
11671,2
11672,3
11674,2
11678,1
11679,1
11681,2
11683,3
11684,4
11690,2
11691,1
11693,1
11694,1
11695,1
11696,1
11697,2
11699,2
11700,2
11701,1
11702,1
11703,1
11704,2
11706,1
11707,2
11708,1
11710,2
11712,1
11713,1
11717,1
11718,4
11719,1
11721,1
11722,1
11727,1
11728,2
11729,2
11731,1
11732,1
11734,1
11735,1
11738,1
11743,1
11747,1
11749,1
11750,1
11753,1
11756,1
11757,1
11763,1
11764,2
11766,1
11769,3
11772,1
11776,1
11779,1
11782,2
11784,2
11786,1
11788,1
11789,1
11797,1
11799,1
11802,1
11803,1
11805,2
11810,1
11813,2
11814,3
11815,1
11818,2
11826,1
11828,2
11829,3
11835,2
11840,1
11842,1
11843,1
11844,1
11845,1
11848,2
11849,1
11850,1
11859,1
11860,1
11861,1
11862,1
11864,1
11865,2
11866,1
11867,1
11868,1
11870,1
11872,1
11878,2
11879,1
11881,1
11884,2
11885,1
11886,3
11887,2
11889,1
11890,2
11893,1
11894,2
11895,2
11896,1
11897,1
11899,1
11903,1
11906,1
11907,1
11908,2
11909,1
11911,1
11913,1
11915,2
11916,2
11918,2
11919,1
11921,1
11922,1
11923,1
11924,4
11926,4
11927,2
11929,2
11930,1
11932,2
11934,3
11936,1
11941,1
11942,1
11943,1
11944,1
11945,1
11946,2
11948,2
11949,2
11952,3
11953,1
11955,3
11958,3
11960,1
11961,1
11963,2
11964,1
11965,1
11966,2
11967,2
11970,1
11971,1
11972,1
11973,1
11974,1
11976,1
11978,2
11980,2
11981,1
11982,1
11983,1
11984,1
11987,1
11988,1
11989,2
11991,1
11992,1
11993,1
11995,2
11997,1
12000,2
12001,1
12007,1
12011,1
12012,1
12013,1
12015,1
12017,2
12019,2
12021,1
12022,2
12023,1
12027,4
12032,2
12038,1
12039,1
12040,1
12041,1
12042,1
12050,2
12053,1
12055,3
12056,1
12059,1
12060,1
12062,1
12064,1
12065,1
12066,1
12067,2
12070,1
12074,1
12080,1
12083,2
12086,1
12087,1
12092,1
12093,1
12095,1
12098,2
12106,1
12111,1
12112,3
12113,1
12114,1
12115,2
12119,1
12125,3
12127,1
12131,1
12133,1
12138,1
12140,1
12142,2
12149,2
12150,1
12153,2
12154,1
12157,2
12159,1
12163,1
12164,1
12165,1
12166,1
12173,1
12175,1
12178,1
12179,1
12182,1
12184,1
12186,1
12192,1
12194,2
12198,1
12203,2
12208,1
12211,1
12212,1
12213,2
12217,1
12219,2
12224,2
12225,1
12226,1
12227,1
12229,2
12235,1
12241,1
12243,1
12245,1
12254,1
12257,1
12261,1
12264,1
12267,2
12268,1
12269,2
12271,1
12272,2
12287,1
12290,1
12292,1
12294,1
12299,1
12300,1
12303,2
12307,1
12310,1
12312,1
12314,1
12318,1
12328,1
12333,1
12335,1
12336,1
12339,1
12340,1
12343,4
12344,1
12348,1
12350,1
12354,1
12359,1
12360,1
12361,1
12362,1
12368,1
12370,1
12371,2
12372,3
12376,1
12379,1
12380,1
12384,2
12385,2
12386,1
12388,1
12389,2
12391,2
12392,1
12395,1
12398,1
12399,1
12400,2
12401,1
12403,2
12404,1
12405,1
12406,1
12408,2
12409,2
12410,1
12411,1
12414,1
12415,1
12420,1
12421,2
12422,1
12423,2
12424,1
12426,2
12431,2
12433,3
12434,1
12436,1
12437,1
12438,2
12439,1
12440,3
12441,2
12442,2
12445,2
12446,1
12447,1
12448,1
12450,1
12451,4
12453,3
12454,1
12455,2
12456,2
12458,1
12460,1
12461,1
12462,1
12463,2
12464,2
12465,1
12467,4
12468,2
12470,2
12471,1
12473,1
12474,1
12475,1
12476,1
12477,2
12479,1
12481,1
12482,1
12483,2
12484,2
12485,2
12486,2
12487,2
12488,1
12490,1
12491,1
12493,2
12494,4
12495,1
12496,1
12497,2
12498,2
12502,1
12503,1
12504,1
12505,1
12506,1
12507,1
12510,1
12512,2
12513,2
12515,1
12517,1
12518,1
12519,1
12520,1
12523,1
12524,1
12526,1
12529,1
12530,1
12531,2
12532,1
12540,1
12541,2
12542,1
12543,1
12561,2
12563,1
12566,1
12571,1
12573,1
12578,1
12589,1
12598,1
12616,1
12621,1
12634,1
12659,1
12709,1
12721,1
12739,1
12758,1
12792,1
12810,1
12847,1
12878,1
12894,1
12971,1
12993,1
13022,1
13112,1
13154,1
13283,1
13293,1
13303,1
13363,1
13514,1
13552,1
