11711,2
11712,4
11713,2
11715,5
11716,3
11717,2
11718,6
11719,2
11720,1
11722,2
11723,4
11724,6
11725,2
11726,6
11728,2
11729,1
11730,1
11731,3
11732,1
11733,2
11734,4
11735,2
11736,1
11737,1
11738,1
11739,3
11740,4
11741,2
11742,2
11743,2
11744,3
11745,3
11746,3
11747,3
11748,1
11749,4
11750,1
11751,3
11752,2
11753,2
11754,2
11755,2
11757,1
11758,3
11759,3
11760,1
11761,1
11762,6
11763,1
11764,1
11765,2
11766,1
11767,2
11768,1
11769,3
11771,2
11772,2
11773,2
11774,5
11775,2
11777,1
11778,3
11779,1
11780,3
11781,5
11782,1
11785,1
11787,1
11788,5
11789,5
11790,1
11792,5
11793,2
11795,2
11797,1
11798,3
11799,1
11801,1
11802,1
11805,3
11806,2
11807,2
11808,2
11811,1
11812,2
11814,1
11815,2
11816,6
11818,5
11819,4
11820,1
11821,4
11822,1
11823,3
11825,4
11826,1
11827,2
11828,1
11829,2
11830,1
11831,1
11832,1
11834,1
11835,2
11836,1
11838,1
11839,3
11840,1
11842,1
11844,2
11845,1
11846,3
11848,2
11849,4
11850,1
11851,1
11852,2
11853,3
11854,3
11855,2
11856,2
11857,1
11858,1
11859,3
11861,1
11862,3
11863,2
11865,2
11867,1
11868,3
11869,1
11870,1
11871,1
11872,1
11875,2
11876,2
11877,1
11878,2
11880,2
11881,1
11882,3
11884,1
11886,2
11888,3
11889,2
11890,2
11891,2
11892,2
11893,2
11894,3
11901,1
11902,1
11903,2
11904,1
11905,1
11906,1
11907,1
11910,1
11912,2
11913,1
11914,1
11915,2
11916,1
11917,1
11920,1
11921,2
11923,2
11924,3
11926,3
11927,2
11928,3
11929,1
11931,2
11932,1
11933,1
11934,2
11935,1
11937,1
11938,1
11939,4
11940,2
11941,1
11942,1
11943,1
11944,1
11947,1
11948,1
11950,1
11951,1
11952,3
11955,1
11956,2
11959,1
11960,3
11961,1
11962,1
11963,1
11964,2
11965,1
11967,1
11968,2
11970,2
11971,1
11973,2
11974,4
11975,1
11976,1
11977,1
11978,2
11979,4
11980,2
11981,2
11982,4
11983,2
11985,2
11986,1
11987,1
11988,2
11989,3
11990,2
11991,2
11992,2
11993,3
11994,3
11995,2
11996,3
11997,1
11998,2
11999,4
12000,3
12002,1
12007,1
12009,2
12011,1
12013,1
12014,2
12015,3
12016,1
12019,2
12020,1
12021,1
12022,1
12024,2
12025,1
12027,5
12030,2
12032,1
12033,1
12038,2
12040,1
12041,1
12045,1
12046,3
12047,1
12050,3
12051,1
12052,2
12054,2
12057,3
12058,2
12059,3
12060,2
12061,1
12062,2
12063,1
12064,1
12067,1
12068,1
12069,1
12071,1
12074,1
12075,1
12076,1
12077,2
12082,1
12083,1
12085,1
12086,2
12087,1
12088,2
12089,2
12094,2
12096,1
12099,1
12101,1
12102,1
12104,1
12105,2
12107,1
12109,1
12110,2
12111,1
12112,1
12114,2
12115,2
12118,1
12119,2
12120,1
12121,1
12123,1
12126,1
12127,2
12128,1
12129,1
12132,1
12134,2
12137,1
12138,2
12143,1
12145,1
12148,1
12151,1
12157,1
12158,1
12160,1
12163,3
12164,1
12165,1
12166,1
12170,2
12173,1
12174,2
12175,2
12176,1
12177,2
12178,1
12179,1
12180,1
12184,1
12186,1
12187,2
12189,2
12190,1
12192,1
12194,2
12196,2
12198,1
12200,1
12201,2
12202,1
12204,1
12205,1
12206,2
12207,3
12209,1
12210,2
12211,2
12213,1
12214,1
12216,2
12217,1
12218,1
12220,1
12221,2
12222,2
12224,1
12225,2
12226,2
12227,2
12228,1
12231,1
12232,1
12233,4
12234,1
12239,1
12240,3
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12249,2
12250,1
12252,2
12254,1
12256,1
12258,1
12260,1
12262,1
12263,1
12264,1
12266,2
12267,2
12268,1
12270,1
12271,1
12273,1
12276,1
12278,1
12281,1
12283,1
12286,1
12288,1
12289,1
12290,1
12291,2
12292,1
12293,1
12296,1
12297,1
12301,1
12302,1
12309,3
12312,1
12313,2
12314,2
12318,2
12321,1
12322,1
12323,2
12326,2
12329,3
12336,1
12338,1
12340,2
12342,1
12346,1
12347,1
12349,1
12352,1
12353,1
12355,1
12357,1
12358,1
12359,1
12363,1
12365,2
12368,2
12376,1
12380,1
12384,1
12385,1
12386,1
12388,1
12393,1
12399,1
12400,1
12401,1
12405,1
12406,1
12411,1
12416,2
12424,1
12426,1
12429,1
12431,1
12432,1
12433,1
12436,1
12438,2
12440,2
12445,1
12446,1
12448,1
12451,1
12456,1
12457,1
12458,2
12462,1
12464,1
12465,2
12466,1
12467,2
12469,1
12471,1
12478,2
12479,1
12480,1
12481,1
12482,1
12483,1
12484,1
12485,1
12490,1
12494,1
12497,1
12501,1
12502,1
12505,1
12514,1
12519,1
12520,1
12521,1
12526,2
12527,1
12528,1
12531,1
12533,1
12535,1
12544,1
12547,2
12550,1
12559,1
12561,1
12565,3
12569,1
12570,2
12571,1
12580,1
12581,1
12593,2
12595,2
12600,1
12604,1
12611,1
12627,1
12629,1
12630,2
12631,1
12632,1
12640,2
12641,1
12646,1
12657,1
12676,1
12681,1
12689,1
12692,1
12697,1
12707,1
12718,2
12721,1
12734,1
12736,1
12742,1
12753,1
12755,1
12765,1
12766,1
12788,1
12797,1
12801,1
12803,1
12812,1
12814,1
12829,2
12853,1
12859,1
12873,1
12896,1
12898,1
12904,1
12905,1
12910,1
12934,1
12951,2
13036,1
13111,1
13158,1
13168,1
13195,2
13240,1
13258,1
13307,1
13316,1
13352,1
13408,1
13470,1
13576,1
13668,1
13702,1
13921,1
14027,1
14067,1
14434,1
15313,1
15499,1
