20471,1
20473,4
20474,1
20475,1
20476,1
20477,3
20478,2
20479,2
20481,2
20482,1
20484,3
20485,1
20486,2
20489,1
20490,1
20491,1
20492,1
20493,1
20494,4
20495,2
20496,3
20497,4
20498,2
20499,3
20500,5
20501,5
20503,4
20504,4
20505,2
20508,3
20509,2
20510,1
20511,1
20512,2
20513,2
20514,2
20516,2
20518,2
20519,1
20520,1
20521,2
20523,3
20525,2
20526,3
20528,2
20529,6
20530,1
20531,2
20533,2
20534,1
20535,1
20536,2
20537,2
20538,3
20539,3
20540,2
20541,2
20543,1
20544,2
20545,1
20546,2
20547,2
20548,1
20549,3
20550,1
20551,1
20552,2
20553,4
20556,2
20557,1
20558,1
20559,1
20560,3
20562,1
20563,1
20566,2
20567,2
20568,2
20569,2
20570,2
20571,1
20572,1
20573,2
20574,1
20576,4
20577,2
20578,1
20580,1
20582,4
20583,1
20584,2
20585,2
20586,1
20587,2
20588,2
20589,3
20590,1
20596,1
20598,2
20600,3
20602,3
20603,5
20605,1
20606,1
20608,5
20609,4
20610,1
20611,3
20612,2
20613,2
20614,2
20615,1
20616,1
20617,1
20618,2
20619,2
20620,1
20621,2
20622,1
20623,1
20624,3
20625,3
20626,2
20627,1
20628,1
20629,2
20632,1
20633,2
20634,4
20635,4
20636,4
20637,1
20638,1
20639,1
20640,1
20641,2
20642,1
20643,1
20644,3
20645,2
20646,1
20647,5
20648,1
20649,3
20650,2
20652,1
20653,2
20654,1
20656,2
20657,3
20659,2
20660,3
20661,2
20662,3
20664,1
20665,4
20666,1
20668,1
20669,3
20670,3
20671,2
20672,1
20673,2
20675,2
20676,2
20677,1
20678,5
20679,3
20680,2
20681,2
20682,1
20683,1
20684,3
20685,2
20686,2
20687,4
20688,3
20690,1
20693,1
20696,1
20698,2
20699,2
20702,2
20703,2
20704,2
20705,2
20706,1
20708,1
20710,2
20712,2
20714,1
20715,2
20716,3
20718,1
20719,2
20722,1
20723,1
20724,1
20726,2
20727,2
20728,1
20729,1
20731,1
20732,5
20733,5
20736,2
20738,1
20739,2
20740,1
20741,1
20742,3
20743,1
20744,1
20746,1
20748,5
20750,1
20751,1
20753,3
20754,1
20755,1
20757,1
20758,1
20759,1
20761,1
20762,1
20764,2
20765,2
20766,1
20768,2
20769,1
20770,1
20771,2
20772,1
20773,2
20774,1
20775,3
20776,1
20777,1
20779,3
20783,3
20784,2
20785,1
20786,2
20787,1
20788,1
20789,1
20790,1
20792,1
20793,1
20794,1
20796,2
20797,2
20798,3
20800,1
20801,3
20802,2
20803,1
20804,3
20806,2
20807,4
20808,6
20809,5
20810,2
20811,2
20813,1
20814,3
20815,1
20816,4
20818,2
20819,5
20822,1
20823,3
20824,1
20828,1
20829,1
20830,1
20831,1
20832,1
20833,4
20835,4
20836,3
20837,2
20838,1
20839,1
20840,1
20841,1
20843,2
20844,1
20845,1
20846,2
20847,2
20851,1
20852,2
20853,1
20854,2
20855,1
20856,2
20857,2
20858,1
20859,3
20861,2
20862,2
20864,1
20865,4
20866,2
20867,2
20868,1
20869,1
20870,2
20871,2
20872,5
20873,1
20875,1
20876,4
20877,1
20878,3
20879,3
20881,4
20882,2
20883,2
20884,1
20885,1
20886,1
20887,2
20888,3
20889,1
20890,1
20891,2
20892,1
20893,2
20895,4
20898,1
20899,1
20900,3
20901,2
20902,4
20903,3
20904,2
20906,5
20907,3
20908,2
20909,5
20910,2
20911,1
20912,1
20913,1
20914,3
20915,1
20916,4
20917,1
20918,1
20919,1
20920,3
20921,3
20922,2
20923,2
20925,2
20926,2
20928,2
20929,2
20931,1
20934,1
20935,5
20936,3
20937,1
20938,3
20939,1
20941,2
20943,2
20944,2
20946,2
20947,2
20948,2
20949,1
20950,4
20951,3
20952,2
20953,3
20954,3
20955,2
20956,1
20957,2
20958,2
20960,2
20961,2
20963,1
20964,2
20967,1
20968,1
20969,2
20970,1
20971,5
20972,2
20973,3
20974,3
20976,4
20977,1
20978,1
20979,1
20981,4
20982,4
20983,2
20984,3
20985,3
20986,2
20987,2
20989,1
20990,1
20991,2
20992,2
20993,1
20994,1
20995,1
20996,1
20997,1
20998,2
20999,4
21000,3
21001,1
21002,2
21004,2
21005,2
21006,2
21007,3
21008,1
21009,2
21010,1
21011,3
21014,2
21015,2
21017,2
21018,2
21019,1
21021,3
21023,1
21024,2
21025,2
21026,4
21028,4
21030,1
21031,2
21032,2
21033,2
21034,1
21035,1
21036,1
21038,3
21039,2
21040,2
21041,3
21042,4
21043,4
21044,1
21045,1
21046,3
21047,2
21048,2
21049,1
21051,1
21052,1
21053,1
21054,1
21055,3
21056,2
21057,1
21058,1
21059,1
21060,1
21062,1
21065,1
21066,1
21067,2
21068,2
21069,2
21070,3
21071,1
21072,3
21073,4
21074,2
21075,2
21076,2
21077,3
21078,3
21079,1
21080,2
21081,3
21083,2
21084,5
21085,1
21087,1
21088,1
21089,1
21090,5
21091,2
21092,3
21094,2
21095,1
21096,1
21097,1
21099,1
21100,2
21101,1
21102,1
21103,1
21104,1
21105,1
21106,1
21107,1
21108,2
21109,3
21111,2
21112,1
21114,2
21117,5
21118,3
21119,3
21120,2
21121,3
21122,2
21123,2
21124,1
21125,4
21127,1
21128,1
21130,2
21132,2
21133,2
21134,1
21135,3
21136,3
21137,1
21138,1
21139,2
21140,1
21141,3
21142,2
21143,2
21145,3
21146,1
21147,3
21148,1
21149,3
21150,1
21153,6
21155,1
21158,2
21160,1
21161,1
21162,1
21163,4
21165,3
21166,1
21168,3
21170,3
21171,1
21175,2
21177,1
21178,3
21179,1
21180,1
21181,3
21182,1
21184,1
21185,3
21186,1
21187,2
21189,1
21192,1
21194,1
21195,2
21196,1
21197,2
21198,3
21200,2
21201,3
21202,2
21203,1
21204,3
21205,1
21206,2
21207,2
21210,1
21211,1
21212,1
21213,2
21214,3
21215,1
21216,2
21218,2
21219,5
21220,1
21221,1
21222,3
21223,2
21224,1
21225,1
21226,2
21228,3
21229,4
21230,2
21231,2
21232,1
21233,2
21234,1
21235,1
21236,2
21237,4
21238,2
21239,2
21240,4
21241,3
21242,2
21243,1
21244,2
21246,3
21247,2
21249,2
21250,1
21251,3
21252,2
21253,3
21254,1
21255,6
21256,2
21257,1
21259,2
21262,4
21263,1
21264,2
21266,5
21267,2
21268,1
21269,2
21270,1
21271,1
21272,1
21273,1
21274,1
21275,3
21276,3
21277,2
21278,3
21280,2
21281,4
21283,3
21284,1
21285,3
21286,2
21287,1
21288,1
21289,1
21290,2
21291,3
21292,2
21294,2
21295,1
21296,1
21297,3
21298,2
21299,1
21300,2
21301,2
21302,3
21304,5
21305,2
21307,1
21308,1
21309,2
21310,3
21311,1
21312,1
21313,1
21314,1
21315,2
21316,2
21317,2
21318,3
21319,2
21320,1
21321,3
21323,1
21324,1
21325,2
21326,1
21327,1
21328,2
21329,2
21331,2
21332,2
21333,2
21335,2
21336,1
21337,3
21339,5
21340,1
21341,2
21342,2
21343,3
21344,2
21345,2
21347,3
21348,4
21349,2
21350,2
21351,2
21352,1
21353,3
21354,1
21355,2
21356,6
21357,1
21358,3
21359,2
21361,1
21363,2
21364,5
21365,2
21366,3
21367,2
21368,1
21369,6
21370,3
21371,1
21372,2
21374,2
21376,3
21377,4
21378,2
21379,4
21380,1
21381,2
21382,1
21383,2
21386,4
21387,2
21391,1
21392,2
21393,1
21394,5
21395,2
21396,1
21397,1
21398,2
21400,2
21402,1
21403,4
21404,6
21405,2
21406,1
21407,1
21408,3
21409,3
21410,2
21411,1
21412,3
21413,2
21414,1
21415,1
21416,1
21417,2
21418,1
21419,2
21421,1
21422,2
21424,1
21425,1
21426,2
21427,1
21428,1
21429,5
21430,3
21431,2
21432,2
21433,2
21434,2
21435,1
21436,1
21437,4
21438,2
21440,1
21441,2
21442,2
21443,2
21444,4
21445,1
21447,2
21449,3
21450,1
21451,1
21452,1
21453,2
21454,3
21456,3
21459,1
21460,2
21462,3
21463,4
21465,2
21466,5
21467,2
21468,2
21469,1
21470,2
21471,3
21473,1
21474,1
21475,4
21476,1
21477,2
21478,4
21479,1
21480,2
21481,2
21482,1
21483,2
21484,2
21486,2
21487,4
21488,1
21490,1
21491,2
21492,3
21493,2
21495,1
21496,1
21497,3
21498,1
21502,4
21503,2
21504,1
21505,2
21506,1
21507,2
21508,2
21509,2
21510,3
21511,2
21512,1
21513,3
21514,2
21515,2
21516,2
21517,4
21518,2
21519,2
21520,5
21521,2
21522,1
21525,1
21526,2
21527,1
21528,4
21529,3
21531,3
21532,2
21533,1
21534,2
21535,1
21537,1
21538,2
21539,1
21540,3
21541,2
21542,5
21543,2
21544,2
21545,1
21546,1
21547,3
21548,3
21550,1
21551,2
21552,3
21553,2
21554,1
21555,3
21556,5
21558,1
21559,1
21560,1
21561,5
21562,3
21563,1
21567,1
21568,3
21569,2
21570,2
21571,2
21572,3
21573,1
21574,8
21575,1
21576,1
21579,4
21580,1
21582,1
21583,1
21584,1
21585,2
21586,3
21587,3
21588,2
21589,1
21590,3
21591,2
21592,2
21594,1
21595,2
21597,2
21598,4
21600,1
21601,3
21602,2
21603,4
21604,1
21605,4
21608,4
21609,3
21610,4
21611,2
21612,2
21613,2
21614,2
21615,4
21616,5
21617,1
21618,1
21619,4
21620,2
21621,2
21622,3
21623,1
21624,1
21625,3
21626,1
21627,1
21629,2
21632,1
21633,2
21634,2
21635,1
21636,2
21637,3
21639,2
21640,3
21641,1
21643,2
21644,6
21645,3
21646,2
21649,5
21650,3
21651,2
21652,2
21653,2
21654,2
21655,1
21656,1
21657,3
21658,2
21659,1
21660,2
21661,1
21662,5
21663,2
21664,4
21665,1
21666,1
21667,2
21668,3
21669,1
21670,3
21671,1
21672,2
21673,4
21674,2
21675,2
21676,1
21677,3
21678,3
21679,2
21680,2
21683,2
21684,3
21685,1
21686,2
21687,2
21688,2
21690,4
21691,3
21692,1
21693,2
21694,1
21695,3
21696,2
21697,3
21698,1
21699,2
21700,3
21702,1
21704,1
21705,2
21706,5
21707,2
21708,3
21709,4
21710,2
21711,3
21712,2
21713,2
21714,2
21715,5
21716,2
21717,1
21719,5
21720,1
21722,1
21724,1
21725,2
21726,1
21727,1
21728,5
21731,4
21732,1
21733,2
21735,1
21736,1
21738,1
21739,2
21740,2
21741,2
21742,3
21743,1
21744,6
21745,1
21746,1
21747,3
21749,2
21750,2
21751,2
21752,2
21753,5
21755,1
21756,7
21757,3
21760,2
21762,2
21763,3
21766,3
21767,2
21768,3
21769,2
21770,3
21771,1
21772,1
21774,5
21775,2
21776,3
21777,2
21778,1
21779,1
21780,1
21781,5
21783,2
21784,4
21785,4
21786,2
21787,2
21788,2
21789,1
21791,3
21792,3
21793,2
21794,2
21795,3
21796,4
21797,3
21798,3
21799,1
21801,2
21802,4
21803,4
21804,3
21805,1
21806,2
21807,2
21808,2
21811,2
21813,2
21814,2
21815,2
21816,1
21817,3
21819,1
21821,1
21822,1
21823,3
21824,1
21825,1
21827,3
21828,1
21829,4
21831,2
21832,3
21833,1
21836,2
21837,3
21838,1
21839,1
21840,3
21841,3
21842,1
21843,2
21845,2
21846,1
21847,2
21848,2
21849,1
21850,2
21851,1
21852,1
21854,1
21856,4
21858,1
21859,1
21860,1
21861,3
21862,3
21863,2
21864,2
21865,2
21867,4
21868,1
21869,1
21870,1
21871,1
21872,2
21873,1
21874,5
21876,1
21877,1
21878,3
21879,1
21880,3
21881,1
21883,2
21884,5
21885,5
21886,2
21887,1
21888,1
21889,2
21891,1
21892,3
21893,4
21894,1
21895,2
21896,2
21897,2
21898,2
21899,4
21900,2
21901,1
21902,2
21903,1
21905,2
21906,2
21907,2
21908,3
21909,2
21910,1
21911,1
21912,3
21913,2
21914,2
21915,2
21917,4
21918,2
21922,2
21923,6
21924,1
21925,2
21926,3
21927,3
21928,1
21929,2
21932,1
21934,3
21935,1
21937,2
21938,1
21939,3
21940,1
21941,1
21942,1
21943,2
21945,1
21946,3
21948,1
21949,2
21951,3
21952,1
21953,4
21954,2
21955,3
21956,1
21957,1
21959,2
21960,1
21961,2
21962,1
21963,1
21965,1
21966,2
21967,1
21968,3
21970,2
21971,2
21972,1
21974,2
21975,1
21976,3
21977,4
21979,1
21980,2
21981,4
21982,1
21984,4
21987,2
21988,6
21989,2
21990,2
21993,1
21994,3
21995,3
21997,1
21998,1
21999,2
22000,2
22001,2
22003,2
22004,2
22005,2
22006,2
22007,1
22009,2
22010,1
22012,1
22013,3
22014,4
22016,3
22018,3
22019,3
22020,3
22021,1
22022,1
22023,3
22024,2
22025,2
22026,1
22027,1
22028,3
22029,1
22034,3
22035,2
22036,2
22038,1
22039,3
22040,2
22042,2
22043,2
22044,2
22045,2
22046,4
22047,1
22048,1
22049,3
22051,1
22052,2
22053,1
22054,2
22055,3
22056,1
22058,1
22059,2
22060,2
22064,4
22065,3
22070,3
22071,2
22072,2
22073,3
22075,1
22076,1
22078,2
22079,1
22085,1
22086,2
22088,1
22089,1
22090,3
22091,2
22092,2
22093,3
22096,3
22098,1
22099,1
22100,1
22101,2
22102,2
22103,5
22106,4
22107,5
22109,3
22110,3
22111,2
22112,1
22114,1
22115,1
22117,1
22118,1
22120,2
22121,3
22123,1
22125,1
22126,3
22127,1
22128,3
22129,1
22130,3
22131,1
22132,2
22133,3
22134,1
22137,3
22140,1
22141,1
22142,1
22143,2
22145,3
22146,2
22148,1
22150,5
22151,2
22152,2
22153,4
22155,2
22158,1
22160,2
22163,4
22164,2
22165,2
22166,1
22167,2
22168,5
22169,1
22170,2
22171,1
22172,3
22173,3
22174,1
22175,1
22177,1
22180,2
22181,2
22182,3
22184,4
22186,1
22187,1
22188,1
22189,4
22190,1
22192,3
22193,1
22194,1
22195,1
22196,2
22198,3
22199,2
22200,2
22201,1
22202,2
22203,1
22204,1
22206,4
22207,2
22208,1
22210,1
22211,2
22212,1
22213,2
22214,2
22215,2
22216,3
22217,2
22218,3
22219,1
22221,2
22222,4
22223,2
22224,4
22225,6
22226,1
22229,2
22230,2
22231,1
22233,2
22234,1
22235,1
22236,1
22238,1
22239,2
22240,1
22241,2
22242,1
22243,2
22245,1
22246,2
22247,2
22248,3
22249,1
22250,2
22251,2
22252,3
22253,3
22254,1
22256,5
22257,1
22260,1
22261,3
22262,1
22264,4
22265,1
22269,1
22270,2
22271,2
22272,3
22273,2
22275,2
22277,2
22278,2
22279,1
22280,2
22282,3
22283,2
22284,2
22285,1
22287,1
22288,3
22289,1
22290,3
22291,1
22292,2
22294,3
22297,1
22298,3
22300,2
22301,2
22303,2
22304,1
22308,2
22310,1
22311,2
22312,2
22313,1
22314,2
22315,3
22318,1
22319,1
22320,4
22321,3
22322,3
22323,2
22324,2
22325,1
22326,2
22328,2
22331,2
22332,1
22333,2
22335,1
22338,1
22339,1
22341,2
22342,1
22343,2
22344,3
22346,1
22347,4
22350,1
22351,1
22352,1
22353,2
22354,2
22355,1
22358,1
22359,3
22360,1
22361,1
22362,2
22366,2
22367,2
22368,3
22370,2
22372,2
22373,2
22376,1
22377,3
22379,2
22381,2
22382,1
22383,3
22384,3
22385,1
22387,1
22388,3
22389,1
22390,2
22393,1
22394,3
22395,1
22396,1
22397,3
22398,1
22400,2
22401,2
22402,1
22403,1
22406,1
22407,2
22408,2
22409,1
22410,2
22412,1
22414,3
22416,5
22417,2
22419,1
22421,1
22422,2
22424,1
22425,1
22426,1
22427,5
22428,1
22429,1
22430,2
22433,1
22436,2
22437,3
22438,2
22439,1
22440,2
22441,2
22445,3
22446,1
22447,2
22448,2
22449,1
22450,1
22452,2
22453,2
22456,2
22457,1
22458,2
22459,2
22460,1
22461,1
22464,2
22465,1
22466,1
22467,2
22468,3
22469,1
22471,1
22472,1
22475,2
22477,5
22478,3
22479,1
22480,1
22481,1
22483,1
22484,1
22485,1
22486,2
22488,1
22492,2
22493,1
22494,1
22495,1
22496,2
22498,1
22501,1
22504,1
22505,2
22509,1
22510,2
22511,1
22512,2
22513,3
22514,2
22515,2
22516,1
22517,1
22518,4
22519,1
22520,2
22521,4
22524,3
22525,3
22526,1
22527,1
22528,1
22529,1
22530,2
22531,3
22532,1
22533,3
22534,1
22535,2
22536,1
22541,1
22542,1
22545,3
22546,1
22549,1
22550,4
22551,1
22552,2
22555,1
22557,1
22558,1
22559,2
22560,2
22561,1
22565,1
22566,1
22567,2
22569,2
22570,3
22574,1
22575,1
22576,2
22577,3
22578,2
22579,2
22584,1
22585,1
22588,2
22589,1
22592,1
22593,1
22594,1
22595,1
22596,1
22597,1
22598,1
22599,1
22601,2
22604,1
22605,1
22606,1
22607,1
22608,1
22610,3
22613,1
22616,2
22617,1
22618,1
22619,1
22620,2
22622,2
22623,2
22624,1
22625,1
22626,1
22627,1
22628,2
22630,5
22631,3
22637,2
22638,1
22644,1
22645,1
22646,1
22648,1
22649,1
22651,2
22654,1
22655,1
22656,1
22657,1
22658,1
22659,1
22662,1
22663,2
22664,1
22665,2
22666,1
22667,1
22672,1
22673,1
22675,2
22676,1
22677,1
22678,1
22680,3
22682,1
22684,1
22688,1
22690,1
22692,1
22693,3
22695,1
22697,1
22698,1
22699,1
22701,1
22702,1
22704,2
22705,2
22707,1
22708,2
22710,1
22711,1
22713,1
22714,2
22715,1
22717,1
22719,1
22725,2
22727,1
22728,1
22729,1
22730,1
22733,1
22737,1
22740,1
22741,2
22743,1
22744,1
22746,1
22747,2
22748,1
22749,3
22751,1
22752,1
22753,2
22755,1
22756,1
22760,2
22761,1
22762,1
22765,1
22766,1
22769,2
22772,1
22774,1
22776,2
22778,1
22779,2
22781,2
22782,3
22783,3
22786,1
22787,2
22788,1
22789,2
22791,1
22792,2
22794,3
22795,3
22796,1
22798,2
22800,1
22802,3
22803,1
22804,1
22808,3
22809,3
22812,1
22816,1
22819,2
22820,1
22822,1
22823,1
22824,1
22825,1
22826,2
22828,1
22829,2
22831,2
22833,1
22834,1
22844,1
22845,1
22846,1
22850,1
22851,2
22853,1
22854,4
22855,2
22861,2
22862,3
22865,1
22868,2
22869,1
22870,1
22872,1
22874,1
22875,1
22876,1
22877,1
22878,3
22879,1
22880,1
22881,5
22883,1
22886,1
22888,1
22889,4
22890,2
22891,1
22894,1
22896,2
22897,3
22899,1
22900,2
22903,1
22905,1
22907,1
22909,1
22910,3
22912,2
22913,1
22915,2
22918,2
22919,3
22922,2
22934,1
22936,1
22937,1
22938,1
22939,2
22940,1
22941,3
22944,1
22946,1
22947,1
22948,1
22949,2
22950,1
22953,1
22954,1
22955,1
22957,2
22958,1
22959,2
22961,1
22964,1
22966,2
22969,1
22971,1
22980,1
22985,1
22987,1
22988,1
22990,1
22992,1
22995,1
23000,1
23001,1
23002,3
23003,1
23004,1
23005,1
23006,1
23007,2
23008,1
23010,1
23011,1
23012,2
23014,2
23016,1
23017,2
23018,1
23021,3
23022,1
23024,1
23025,1
23027,1
23029,2
23030,1
23032,2
23033,1
23039,1
23041,1
23042,1
23043,2
23046,1
23047,2
23049,1
23051,1
23053,1
23054,2
23057,1
23059,1
23067,1
23070,1
23071,2
23072,1
23073,1
23075,1
23076,1
23078,1
23079,1
23082,1
23083,1
23086,2
23091,2
23092,1
23093,2
23094,2
23096,1
23097,1
23098,1
23100,1
23101,1
23102,1
23106,1
23108,1
23110,1
23112,2
23114,2
23118,1
23124,2
23126,1
23130,1
23131,1
23132,1
23133,1
23134,1
23140,2
23145,1
23151,2
23152,1
23158,3
23159,2
23163,2
23165,3
