23009,2
23010,1
23011,1
23013,1
23016,1
23025,1
23027,1
23032,2
23034,1
23043,2
23044,1
23045,1
23046,1
23047,1
23048,1
23049,1
23050,1
23055,1
23057,1
23063,1
23066,1
23068,1
23070,1
23071,2
23078,1
23079,2
23080,1
23082,1
23083,2
23084,1
23086,1
23089,1
23091,1
23093,1
23095,3
23100,1
23101,2
23102,1
23103,1
23104,1
23106,1
23109,1
23110,1
23111,1
23116,1
23117,1
23121,1
23123,1
23124,1
23126,1
23128,1
23132,1
23136,1
23142,1
23146,1
23147,1
23150,1
23151,1
23158,2
23159,1
23168,1
23174,1
23176,1
23180,1
23181,1
23184,1
23185,1
23186,1
23188,1
23194,1
23198,2
23203,1
23206,1
23213,1
23219,2
23223,1
23224,1
23229,1
23231,1
23236,2
23241,1
23245,1
23253,1
23256,1
23259,1
23263,2
23264,2
23267,1
