13788,1
13789,1
13790,1
13791,1
13794,2
13798,1
13800,1
13803,2
13808,1
13809,1
13811,1
13812,1
13816,2
13817,2
13818,2
13820,3
13822,3
13823,1
13824,1
13825,1
13826,2
13827,4
13828,1
13830,1
13832,1
13833,2
13834,3
13835,1
13837,1
13838,1
13839,1
13841,1
13842,2
13844,1
13847,2
13848,3
13851,4
13853,1
13854,2
13855,1
13858,1
13859,1
13860,1
13861,1
13862,2
13863,1
13865,2
13866,2
13868,1
13869,1
13870,1
13871,2
13872,3
13873,1
13874,2
13875,3
13878,3
13879,3
13880,1
13881,3
13882,3
13883,2
13885,2
13886,4
13887,2
13888,3
13890,3
13891,3
13892,2
13893,5
13894,1
13895,2
13897,4
13898,2
13899,3
13900,3
13901,1
13902,1
13903,1
13904,2
13905,1
13906,2
13907,4
13908,4
13909,2
13910,2
13911,3
13912,1
13913,3
13914,2
13915,2
13916,2
13917,2
13918,6
13919,2
13920,6
13921,4
13923,3
13925,1
13926,4
13927,2
13928,3
13929,2
13930,3
13931,3
13932,3
13933,3
13934,2
13936,6
13937,2
13938,3
13939,1
13940,6
13942,2
13943,2
13944,4
13945,2
13947,2
13948,3
13949,5
13950,3
13951,3
13952,2
13953,5
13954,3
13955,5
13956,5
13957,5
13958,5
13959,6
13960,6
13961,3
13962,4
13963,6
13964,4
13965,3
13966,5
13968,2
13969,2
13970,5
13971,4
13972,3
13973,1
13974,5
13976,2
13977,1
13978,2
13979,3
13980,1
13981,1
13982,2
13983,2
13984,2
13985,2
13987,3
13988,3
13990,2
13991,2
13992,5
13993,1
13994,4
13995,4
13996,3
13997,4
13998,3
13999,2
14000,1
14001,3
14002,2
14003,3
14004,6
14005,5
14006,5
14007,3
14008,4
14009,3
14010,3
14011,4
14012,1
14013,4
14014,4
14015,2
14016,5
14017,4
14018,2
14019,6
14020,4
14021,5
14022,4
14023,2
14024,4
14025,4
14026,2
14027,5
14028,3
14029,7
14030,5
14031,3
14032,6
14033,6
14034,4
14035,4
14036,4
14037,5
14038,12
14039,5
14040,3
14041,8
14042,4
14043,8
14044,6
14045,10
14046,8
14047,6
14048,10
14049,6
14050,3
14051,8
14052,10
14053,13
14054,7
14055,4
14056,9
14057,7
14058,11
14059,7
14060,6
14061,11
14062,7
14063,6
14064,12
14065,6
14066,11
14067,6
14068,7
14069,4
14070,9
14071,3
14072,8
14073,4
14074,7
14075,8
14076,3
14077,4
14078,4
14079,1
14080,4
14081,4
14082,1
14083,8
14084,4
14085,9
14086,5
14087,3
14088,4
14089,8
14090,3
14091,6
14092,2
14093,10
14094,8
14095,4
14096,6
14097,7
14098,5
14099,6
14100,6
14101,2
14102,2
14103,8
14104,5
14105,5
14106,6
14107,3
14108,6
14109,7
14110,5
14111,2
14112,4
14113,3
14114,3
14115,8
14116,4
14117,6
14118,1
14119,3
14120,6
14121,2
14122,5
14123,6
14124,4
14125,7
14126,9
14127,2
14128,4
14129,3
14130,4
14131,7
14132,6
14133,3
14134,6
14135,6
14136,4
14137,11
14138,8
14139,8
14140,4
14142,6
14143,1
14144,4
14145,6
14146,4
14147,5
14148,1
14149,5
14150,4
14151,4
14152,3
14153,4
14154,2
14155,10
14156,4
14157,3
14158,4
14159,6
14160,7
14161,8
14162,3
14163,4
14164,2
14165,7
14166,5
14167,14
14168,6
14169,5
14170,3
14171,6
14172,4
14173,5
14174,4
14175,5
14176,3
14177,4
14178,2
14179,6
14180,6
14181,2
14182,11
14183,6
14184,7
14185,3
14186,5
14187,4
14188,4
14189,4
14190,8
14191,6
14192,11
14193,3
14194,5
14195,5
14196,5
14197,9
14198,9
14199,4
14200,5
14201,9
14202,5
14203,10
14204,3
14205,3
14206,10
14207,5
14208,9
14209,1
14210,4
14211,9
14212,7
14213,8
14214,8
14215,8
14216,5
14217,5
14218,6
14219,7
14220,7
14221,17
14222,6
14223,8
14224,7
14225,10
14226,9
14227,15
14228,14
14229,12
14230,11
14231,7
14232,8
14233,4
14234,9
14235,12
14236,4
14237,5
14238,6
14239,9
14240,6
14241,8
14242,3
14243,2
14244,3
14245,4
14246,3
14247,1
14248,6
14249,6
14250,4
14251,8
14252,3
14253,2
14254,4
14255,6
14256,8
14257,5
14258,3
14259,4
14260,4
14261,5
14262,7
14263,4
14264,6
14265,2
14266,2
14267,5
14268,7
14269,4
14270,6
14271,2
14272,6
14273,4
14274,5
14275,2
14276,5
14277,6
14278,6
14279,3
14280,2
14281,5
14283,2
14284,3
14285,3
14286,3
14287,3
14288,3
14289,2
14290,3
14291,4
14292,3
14293,4
14294,3
14295,3
14296,3
14297,1
14298,3
14299,6
14300,1
14301,2
14302,10
14303,1
14304,1
14305,3
14306,1
14307,5
14308,1
14309,2
14310,4
14311,1
14312,1
14313,5
14314,3
14315,2
14316,2
14317,3
14318,4
14319,2
14320,1
14321,2
14322,1
14323,2
14324,3
14325,4
14326,2
14327,2
14328,4
14329,4
14330,6
14331,2
14332,1
14333,2
14334,6
14335,1
14336,4
14337,1
14338,3
14339,6
14340,2
14341,2
14342,1
14344,1
14345,1
14346,2
14347,2
14348,1
14351,1
14352,1
14353,3
14355,1
14357,3
14358,3
14359,3
14360,1
14361,3
14362,3
14364,2
14366,1
14369,1
14370,2
14371,4
14373,1
14374,1
14375,2
14380,1
14381,1
14382,2
14383,3
14384,2
14385,2
14386,2
14387,1
14388,2
14389,3
14390,2
14391,2
14392,3
14394,2
14396,3
14397,1
14398,1
14402,1
14403,1
14404,3
14405,2
14406,1
14408,1
14409,2
14411,1
14412,4
14413,2
14414,2
14417,2
14419,2
14420,2
14421,2
14422,2
14423,2
14425,2
14426,2
14427,1
14428,2
14429,3
14430,6
14431,3
14432,1
14433,1
14434,1
14435,2
14436,3
14437,7
14438,2
14440,3
14441,2
14442,2
14443,2
14444,3
14445,1
14446,2
14447,2
14448,3
14449,3
14451,2
14452,2
14453,5
14454,3
14455,2
14456,3
14457,1
14458,1
14459,1
14460,5
14461,8
14462,4
14463,3
14464,1
14465,3
14466,3
14467,4
14468,3
14469,2
14470,3
14471,1
14472,6
14473,5
14474,5
14475,3
14476,3
14477,3
14478,4
14479,2
14480,7
14481,6
14482,1
14483,2
14484,1
14485,3
14486,2
14487,4
14488,7
14489,4
14490,2
14491,6
14492,8
14493,2
14494,4
14495,5
14496,12
14497,5
14498,2
14499,8
14500,8
14501,3
14502,4
14503,3
14504,5
14505,6
14506,2
14507,5
14508,3
14509,3
14510,2
14511,4
14512,2
14513,4
14514,6
14515,5
14516,4
14517,2
14518,3
14519,1
14520,1
14521,3
14522,2
14523,2
14524,4
14525,5
14526,1
14527,3
14528,2
14529,4
14530,2
14531,6
14532,3
14533,2
14534,3
14535,3
14536,6
14537,5
14538,3
14539,2
14540,1
14541,6
14542,4
14543,2
14544,3
14547,5
14548,6
14549,3
14550,3
14551,3
14552,3
14553,4
14554,2
14555,7
14556,2
14557,3
14558,9
14559,5
14560,4
14561,1
14562,2
14563,3
14564,2
14566,2
14567,2
14568,1
14569,2
14570,1
14571,2
14572,1
14573,2
14574,1
14575,4
14576,1
14577,1
14579,2
14580,2
14581,2
14582,1
14583,2
14585,2
14586,2
14587,2
14590,1
14591,1
14592,2
14593,1
14594,2
14595,1
14598,4
14599,1
14600,2
14601,2
14602,1
14603,2
14604,1
14606,1
14608,1
14609,1
14611,2
14613,2
14614,2
14616,2
14617,2
14618,3
14621,4
14622,1
14623,1
14624,1
14625,3
14626,1
14627,3
14629,1
14631,1
14632,1
14635,1
14637,1
14639,2
14641,2
14642,2
14645,1
14646,1
14647,1
14650,2
14651,2
14653,1
14657,2
14658,3
14659,1
14661,1
14662,2
14666,1
14667,1
14668,2
14669,1
14670,2
14671,1
14672,1
14674,2
14675,1
14676,2
14678,1
14679,1
14680,1
14685,1
14686,2
14687,1
14688,1
14689,2
14691,2
14692,2
14693,2
14694,1
14695,2
14696,1
14697,3
14699,1
14701,2
14703,2
14704,3
14705,2
14706,3
14707,3
14708,1
14711,1
14713,1
14715,1
14716,1
14717,2
14718,3
14722,1
14723,2
14724,1
14725,2
14727,2
14728,2
14729,1
14730,1
14731,1
14732,2
14733,4
14734,4
14735,2
14736,3
14737,1
14738,3
14739,3
14740,3
14741,2
14742,2
14744,4
14745,2
14746,3
14747,1
14748,1
14749,2
14750,4
14751,4
14752,2
14754,1
14755,6
14756,2
14757,2
14758,2
14759,2
14760,1
14761,6
14762,2
14763,4
14765,6
14766,4
14767,3
14768,6
14769,1
14770,4
14771,6
14772,1
14773,3
14774,2
14775,3
14776,2
14777,4
14778,4
14779,2
14780,3
14781,4
14782,1
14783,6
14784,1
14785,1
14786,1
14787,5
14788,2
14791,1
14792,1
14793,4
14794,3
14796,3
14797,1
14799,3
14801,5
14802,2
14804,4
14805,1
14806,4
14807,3
14808,6
14809,5
14810,4
14811,5
14812,4
14814,8
14815,2
14816,5
14817,3
14818,2
14819,4
14820,5
14821,2
14822,5
14824,4
14825,1
14826,5
14827,4
14829,6
14830,4
14831,3
14832,4
14833,3
14835,2
14836,1
14838,2
14839,2
14840,3
14843,3
14844,3
14846,1
14847,1
14848,2
14849,2
14853,1
14854,1
14855,3
14856,1
14859,1
14860,1
14861,2
14862,2
14863,1
14865,1
14866,1
14869,1
14870,1
14871,1
14872,2
14874,1
14875,1
14876,1
14878,2
14881,2
14882,1
14883,1
14886,1
14888,1
14889,1
14890,1
14891,2
14893,3
14894,1
14896,2
14899,2
14900,1
14902,2
14903,1
14906,1
14907,3
14908,1
14911,1
14913,1
14915,1
14916,4
14918,1
14919,1
14920,1
14922,1
14927,1
14929,1
14930,1
14931,1
14934,1
14937,2
14938,1
14939,1
14942,3
14944,1
14945,2
14946,1
14950,1
14951,1
14952,1
14953,1
14955,1
14962,1
14963,1
14964,1
14965,1
14970,1
14971,1
14973,2
14974,2
14975,1
14977,1
14978,1
14979,2
14985,1
14986,2
14988,2
14989,1
14993,2
14994,1
14995,1
14996,1
14997,1
14999,3
15001,4
15002,3
15003,3
15004,2
15005,3
15006,2
15007,3
15008,2
15009,3
15011,3
15012,2
15013,1
15014,2
15015,1
15016,4
15018,5
15019,1
15020,2
15021,1
15022,1
15023,1
15024,3
15025,2
15026,1
15027,6
15028,1
15029,3
15031,1
15032,5
15033,3
15035,2
15036,1
15037,6
15038,4
15039,4
15040,5
15041,3
15042,5
15043,8
15044,2
15045,5
15046,5
15047,4
15048,4
15049,1
15050,2
15051,6
15052,3
15053,7
15054,5
15055,1
15056,6
15057,3
15058,4
15059,5
15060,2
15061,1
15062,2
15063,2
15064,6
15065,4
15066,3
15067,4
15068,3
15069,3
15070,6
15071,5
15072,7
15073,5
15074,3
15075,8
15076,6
15077,2
15078,7
15079,4
15080,3
15081,5
15082,7
15083,5
15084,7
15085,6
15086,5
15087,5
15088,7
15089,7
15090,1
15091,8
15092,4
15093,3
15094,4
15095,9
15096,8
15097,3
15098,3
15099,4
15100,5
15101,4
15102,9
15103,2
15104,3
15105,2
15106,1
15107,4
15108,2
15109,4
15110,3
15111,1
15112,1
15113,1
15114,3
15116,4
15117,5
15118,1
15119,4
15120,3
15121,4
15123,3
15125,1
15126,3
15127,2
15128,3
15129,3
15130,1
15131,2
15132,2
15133,3
15134,3
15135,3
15136,2
15137,2
15138,4
15139,3
15140,1
15141,4
15142,4
15143,4
15144,2
15146,3
15147,3
15148,1
15149,2
15150,1
15151,2
15153,1
15155,1
15156,1
15157,1
15158,1
15160,4
15161,1
15162,1
15164,1
15166,1
15167,1
15168,2
15169,1
15171,1
15172,1
15174,2
15175,1
15176,1
15177,2
15178,5
15179,2
15182,1
15183,1
15185,3
15186,1
15187,2
15188,2
15189,2
15190,2
15192,1
15193,4
15195,4
15196,1
15198,2
15199,1
15200,3
15201,1
15202,2
15204,5
15205,1
15206,1
15207,3
15208,3
15209,1
15210,3
15212,1
15213,2
15214,2
15216,1
15217,2
15218,1
15219,1
15221,2
15222,1
15223,1
15224,2
15227,2
15230,2
15231,2
15232,4
15233,1
15235,3
15237,2
15240,2
15241,1
15242,2
15243,1
15244,1
15245,3
15246,1
15248,3
15249,2
15251,2
15252,1
15254,2
15255,1
15257,1
15259,2
15262,2
15264,2
15265,2
15266,1
15267,1
15268,1
15269,2
15270,1
15272,1
15274,3
15275,1
15276,2
15278,2
15279,2
15280,1
15284,1
15285,2
15286,3
15288,2
15289,2
15291,1
15293,1
15294,1
15295,2
15297,3
15298,2
15300,1
15301,1
15302,3
15304,4
15305,1
15306,1
15308,1
15309,2
15311,2
15314,1
15315,2
15316,1
15318,1
15319,2
15320,1
15321,1
15323,2
15324,4
15326,1
15338,1
15339,1
15340,1
15341,1
15343,1
15344,1
15349,1
15350,1
15352,1
15355,1
15357,1
15358,1
15359,1
15362,1
15363,1
15364,1
15365,2
15369,1
15371,1
15373,2
15378,1
15383,2
15385,1
15389,1
15391,3
15396,1
15399,1
15404,2
15409,1
15410,2
15413,1
15415,1
15417,1
15419,1
15423,1
15426,1
15430,1
15434,1
15435,1
15437,1
15454,2
15458,1
15473,1
15480,1
15481,1
15483,1
15488,2
15492,1
15495,1
15502,1
15503,1
15505,1
15507,2
15508,1
15509,1
15510,1
15511,1
15514,1
15515,1
15518,2
15522,1
15523,2
15524,1
15531,2
15532,2
15533,1
15534,2
15536,2
15537,1
15538,2
15540,1
15542,1
15544,1
15545,2
15546,1
15547,2
15548,2
15549,3
15550,1
15551,1
15552,3
15553,2
15554,1
15555,4
15557,2
15558,2
15560,4
15561,2
15562,1
15563,1
15564,3
15565,4
15566,3
15567,5
15568,2
15569,3
15570,3
15571,8
15572,5
15573,3
15574,4
15575,5
15576,2
15577,6
15578,2
15579,2
15580,3
15581,4
15582,7
15583,3
15584,7
15585,3
15586,8
15587,3
15588,5
15589,9
15590,5
15591,5
15592,4
15593,3
15594,3
15596,4
15597,3
15598,4
15599,4
15600,6
15601,4
15602,3
15603,6
15604,5
15605,5
15606,7
15607,6
15608,10
15609,9
15610,3
15611,10
15612,9
15613,10
15614,8
15615,4
15616,8
15617,15
15618,11
15619,8
15620,8
15621,9
15622,11
15623,8
15624,8
15625,7
15626,2
15627,9
15628,7
15629,10
15630,10
15631,6
15632,6
15633,10
15634,4
15635,9
15636,17
15637,7
15638,2
15639,6
15640,2
15641,10
15642,5
15643,6
15644,2
15645,5
15646,2
15647,1
15648,5
15649,3
15650,3
15651,4
15652,3
15653,4
15654,3
15655,3
15656,3
15657,3
15658,1
15659,2
15660,3
15661,4
15663,2
15664,2
15665,2
15666,1
15667,3
15668,2
15669,2
15670,2
15671,1
15672,2
15675,1
15676,2
15678,2
15679,1
15680,3
15681,3
15682,1
15685,2
15686,1
15689,1
15691,2
15692,1
15694,2
15696,1
15698,3
15699,1
15701,1
15702,2
15703,3
15707,3
15708,2
15712,2
15713,1
15714,1
15715,1
15716,2
