22821,1
22822,2
22823,2
22824,1
22825,1
22827,2
22829,1
22830,2
22831,1
22834,1
22835,1
22837,3
22838,1
22839,1
22842,2
22843,1
22845,2
22846,1
22847,1
22849,1
22850,1
22851,1
22852,1
22859,1
22861,2
22862,1
22863,2
22864,1
22865,1
22866,1
22867,2
22869,1
22870,1
22875,1
22877,1
22878,1
22881,1
22883,2
22884,1
22886,1
22887,2
22888,1
22893,1
22894,1
22895,2
22898,1
22899,1
22902,1
22903,1
22904,1
22905,1
22906,1
22907,2
22908,1
22909,1
22910,1
22912,1
22914,2
22916,2
22917,1
22918,2
22922,1
22923,2
22925,1
22926,2
22927,1
22931,1
22933,2
22934,1
22940,1
22942,1
22943,2
22949,1
22950,1
22951,1
22952,1
22953,2
22954,1
22957,2
22959,1
22963,1
22966,1
22967,1
22971,1
22974,2
22975,1
22977,3
22980,1
22981,1
22982,1
22983,1
22984,1
22990,1
22991,1
22993,1
22996,1
22999,2
23006,2
23007,1
23010,1
23011,1
23013,2
23019,1
23020,1
23021,1
23022,1
23024,1
23026,1
23027,1
23031,2
23032,1
23033,1
23045,1
23054,3
23056,2
23059,1
23060,1
23061,2
23062,3
23066,1
23068,1
23069,1
23070,2
23072,1
23079,1
23081,1
23086,1
23089,1
23090,1
23096,1
23098,1
23102,1
23104,1
23105,2
23107,2
23110,1
23111,2
23114,3
23115,1
23118,2
23122,2
23125,1
23126,1
23137,1
23139,1
23142,1
23143,2
23144,1
23145,1
23146,1
23148,1
23150,2
23151,1
23158,1
23159,1
23162,1
23164,1
23165,1
23166,1
23179,1
23187,1
23188,1
23194,1
23196,1
23201,2
23203,2
23206,1
23211,2
23219,2
23222,2
23227,1
23229,1
23230,1
23231,1
23240,2
23241,1
23252,1
23254,1
23259,2
23264,2
23269,1
23270,1
23271,1
23275,1
23283,1
23290,1
23293,1
23297,1
23300,1
23308,2
23314,1
23319,1
23321,1
23326,1
23329,1
23338,2
23350,1
23351,1
23353,1
23358,2
23359,2
23360,1
23366,1
23367,1
23369,1
23372,1
23375,1
23380,1
23382,1
23392,2
23396,1
23401,2
23408,1
23417,1
23425,1
23426,1
23432,1
23433,1
23443,2
23450,1
23461,1
23471,2
23474,1
23475,2
23476,1
23477,1
23480,1
23505,1
23507,1
23528,1
23534,2
23536,1
23537,1
23541,1
23548,1
23551,1
23567,1
23571,1
23572,1
23573,1
23584,1
23585,1
23586,1
23589,1
23590,1
23603,1
23605,1
23608,1
23612,1
23617,1
23618,1
23633,1
23638,1
23644,1
23645,1
23661,1
23662,1
23664,1
23672,1
23680,1
23686,1
23696,1
23700,1
23713,1
23729,1
23731,2
23732,1
23734,1
23758,1
23763,1
23785,1
23790,1
23800,1
23808,2
